200,NGGG000294 WEST,B1B2B5B7B8B9BBBCBEE1E2E3E4E5E6E7E8E9EAEBECEDEEK1K2K3K4K5K6K7K8K9KAKBKCKDKEQ1Q2Q3Q4Q5Q6Q7Q8Q9QAQBQCQDQE,B9,B9,N9,001352,kWh,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221016,57.4479,52.545,54.5127,53.1256,52.4483,55.0449,54.1901,50.8516,55.3191,50.4484,55.0287,55.4158,54.3836,55.2384,51.9322,51.9322,50.3516,53.6417,53.0934,51.2709,55.1578,49.8517,48.8033,47.497,47.6583,51.7064,49.1098,51.5774,53.9965,51.158,50.4968,52.674,48.8517,53.3837,56.6738,56.3351,51.6741,55.7223,61.7864,57.4802,55.5287,58.2705,58.335,58.5769,53.8675,58.7221,56.3996,62.6412,60.1574,55.3513,53.8514,55.6094,58.2221,59.593,57.3512,58.7059,57.1092,54.9158,59.0607,59.7059,56.3029,58.5608,59.8994,62.7541,60.222,60.1413,58.4479,61.4316,61.3993,61.0445,59.222,56.5287,59.9478,60.6735,63.3992,61.3832,60.222,58.7221,62.4476,59.6575,60.0284,62.3992,58.4318,59.2543,61.7057,59.1575,56.3351,56.577,56.2061,54.3675,58.4479,56.9157,54.8836,51.7386,48.7872,53.3837,A,,,2.0221E+13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221017,58.0447,54.2385,53.5611,56.9641,53.4159,52.7386,53.8998,51.4645,53.7224,57.2544,54.432,52.4967,57.7383,56.2061,56.7061,57.4963,52.9482,53.5288,56.7544,53.7224,56.3512,61.0445,62.5121,60.351,67.786,64.4798,66.1893,66.7538,75.4145,74.2211,74.2211,72.4792,77.737,76.1726,77.6402,78.7047,81.9303,81.0271,77.8499,82.527,84.3978,83.7527,83.4463,82.3818,86.0913,84.672,86.8493,88.7201,84.9462,83.4463,83.1882,82.4141,83.7527,84.9784,80.3658,84.2366,79.3982,77.5434,79.7852,80.4949,76.6403,77.8499,81.0271,76.8822,68.6085,69.3665,69.4956,69.9471,68.4472,63.6411,65.9151,68.5763,64.5604,68.3505,70.8503,69.8181,65.8829,67.8666,70.1568,66.2377,66.6248,66.8828,62.3347,61.109,62.6573,61.2864,61.9477,61.3993,62.4799,61.3025,58.0447,59.593,58.0447,55.5126,57.4963,61.5445,A,,,2.0221E+13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,NGGG000294,B1B2B5B7B8B9BBBCBEE1E2E3E4E5E6E7E8E9EAEBECEDEEK1K2K3K4K5K6K7K8K9KAKBKCKDKEQ1Q2Q3Q4Q5Q6Q7Q8Q9QAQBQCQDQE,Q9,Q9,,001352,kVArh,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221018,56.8028,54.0127,55.7545,55.9803,52.1257,52.5128,54.8352,51.4645,51.1258,53.2547,52.7063,50.0613,54.3998,50.2065,52.1418,53.4482,53.174,51.8676,54.7384,53.9804,58.1092,59.8833,58.835,58.335,63.1089,66.1732,63.9314,67.4957,74.7049,74.7372,77.6725,79.6401,82.1238,82.398,85.4139,87.9299,89.8491,82.6238,91.5909,89.5104,115.1539,116.6538,116.8151,122.589,114.2024,116.5571,120.0569,95.4495,93.9416,115.6862,112.0896,115.5571,114.154,109.7511,112.0573,108.5576,110.6381,109.2188,106.0739,108.7834,104.5094,105.5739,106.5738,106.1061,105.8642,92.5425,85.2042,84.3978,83.3334,82.9463,77.0112,70.8826,68.6569,68.3666,71.4954,69.2859,65.6248,60.3187,69.9633,66.0603,60.5284,62.5283,65.9958,61.0445,62.3347,64.7378,62.496,60.2865,58.6737,60.0284,57.9318,57.5931,60.0768,58.6253,56.8189,56.4157,V,,,2.0221E+13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,1,47,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,48,49,F15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,50,96,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,NGGG000294,B1B2B3B4B5B6B7B8B9BABBBCBDBEE1E2E3E4E5E6E7E8E9EAEBECEDEEK1K2K3K4K5K6K7K8K9KAKBKCKDKEQ1Q2Q3Q4Q5Q6Q7Q8Q9QAQBQCQDQE,Q9,Q9,,001352,kVArh,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20221019,19.7245,19.6762,18.773,19.9503,17.5956,17.4021,18.1763,17.2892,16.8538,17.9666,17.4505,17.2731,19.0149,18.4182,17.257,19.7245,16.886,17.7731,17.0473,18.1763,17.2086,18.1601,18.3053,15.5313,15.0797,14.9184,16.757,18.2569,16.1441,18.3859,18.7569,18.3214,17.9827,19.1117,18.8214,16.0957,19.2084,19.1117,18.5149,19.3213,19.273,20.1439,20.2084,17.9343,18.5472,19.5149,19.0472,18.0634,17.3215,19.0149,19.4504,20.0471,20.0632,17.7892,17.9182,20.2568,20.9341,20.6116,18.9343,20.16,20.2568,20.1923,20.0794,19.9987,20.2084,18.9504,20.2084,20.789,20.1277,20.7245,21.5309,22.2244,22.1599,22.9018,21.8857,21.7083,22.6921,21.7083,21.1277,22.176,23.5308,24.1275,22.9985,23.7243,25.2564,27.2079,26.5789,26.208,26.5306,25.6596,25.7725,25.4661,24.7081,27.2886,26.3854,25.8693,26.5306,26.4983,26.8531,28.5143,35.788,30.1916,26.5789,26.708,34.7075,37.0944,28.0627,29.5304,37.3363,37.8363,38.433,36.6106,37.6911,36.788,37.9492,37.9169,37.7073,39.3846,37.5299,37.8686,39.5136,38.2072,36.7396,37.3686,35.3526,37.3041,32.9818,29.482,29.8852,38.7233,38.1105,37.6428,38.4008,40.6264,42.0457,39.3362,41.3683,40.6748,40.0942,38.5621,38.2072,39.9168,38.6911,36.7557,41.4328,40.3845,38.6266,40.9651,39.0459,40.5135,41.5941,40.4813,40.1265,39.7878,38.7395,39.0136,41.1909,39.4491,40.4974,39.2394,37.2557,39.6104,38.675,39.2878,39.2556,38.8362,38.3685,38.4653,37.5137,37.7879,36.7718,37.5944,37.046,39.3201,38.4169,37.4492,40.1426,37.3847,36.417,37.6428,37.9008,36.5944,34.7881,36.1106,37.1912,37.3202,36.417,36.8364,35.2236,35.5784,36.5783,36.4332,36.8847,29.111,24.45,23.4662,22.4018,25.0145,24.5146,24.4823,25.2242,23.5146,23.1276,22.5308,24.5952,24.2081,22.7727,21.6599,22.1115,23.0953,22.6115,22.9501,22.3857,21.8212,21.2244,22.2405,21.0954,22.1115,21.9018,23.2888,21.4986,22.8856,22.6598,23.3372,21.4019,23.4501,23.2888,22.805,23.0469,22.8372,22.6276,21.8696,20.8374,21.289,20.2729,22.3857,21.7567,20.6761,19.902,20.0148,19.9342,21.5793,22.3212,21.4986,19.8052,21.0148,21.3373,19.8697,20.1761,22.0631,21.9502,19.7568,22.0147,20.6277,21.2728,21.0954,20.0794,22.1437,21.3857,21.1761,21.7083,20.4503,21.1599,20.9341,20.6922,20.4826,18.7407,18.0956,18.4827,21.1599,19.8052,18.3214,19.8213,20.3535,18.773,22.1599,20.3535,20.7406,19.6116,19.7245,20.5955,17.4344,19.9503,19.9181,20.1439,20.0955,20.0955,17.6602,A,,,2.0221E+13
300,20221020,18.9988,18.4988,18.8536,18.9504,19.3859,17.3699,18.3053,18.3375,17.6118,19.7407,17.6279,16.5635,16.886,16.7247,16.8699,16.4183,16.1119,17.9505,18.773,17.3376,17.1763,16.7247,16.1603,16.2409,16.0796,17.9182,16.0635,15.9345,18.4182,19.1439,18.9988,18.5956,16.386,16.4828,17.0473,15.6603,17.386,19.531,18.8052,18.7407,18.644,18.0472,16.9021,16.0474,17.3053,17.8698,16.1764,17.515,18.2569,18.4827,17.3699,17.3376,16.7086,18.6601,17.2892,16.7892,18.2408,17.4666,18.6278,20.3535,20.1439,19.0149,18.2408,18.6117,21.6599,19.8374,20.7406,20.4826,19.4665,19.0794,19.7729,19.7568,20.6438,20.7567,21.7889,21.3857,22.3695,20.8696,21.547,21.5309,22.3534,23.2243,23.0308,23.0469,24.0468,25.7242,26.0628,25.079,25.45,25.1436,24.6436,25.3048,25.4661,25.2564,24.7726,24.6113,24.3049,24.9823,24.9823,27.3531,25.2564,28.1917,27.6756,27.1112,27.2079,27.3853,28.6111,28.9014,27.5466,26.5144,27.6756,28.482,27.1112,27.6756,27.5466,28.853,28.8852,27.7402,27.337,27.9176,29.0465,27.5628,26.2403,28.4498,27.9014,26.8854,26.3048,27.595,29.8529,28.6756,28.1272,27.9337,27.5628,31.3367,30.0626,28.8207,29.0304,28.4014,26.837,28.4659,29.7078,28.4659,29.9497,28.3369,28.8046,28.2563,27.466,27.8853,28.482,28.2079,28.1917,28.982,29.5788,28.3692,28.8369,33.0947,29.9497,28.0143,28.4498,29.2401,26.966,27.0305,30.0626,30.1271,29.611,28.4337,25.579,25.4177,25.9177,25.6435,26.8047,27.1273,26.3209,28.8046,28.482,25.6113,27.2079,27.1757,27.724,28.4659,26.9338,24.5146,26.5628,28.5466,29.4175,27.5466,26.7886,26.2403,26.9338,27.2402,26.2403,27.3853,24.0307,22.4986,24.8049,25.4016,21.6438,22.5631,21.0632,20.8696,22.0147,23.2727,22.8534,23.6114,23.305,22.3534,23.0792,23.4985,20.8374,21.6115,20.4503,20.9987,23.6598,23.1921,20.1923,22.1115,21.2406,22.3373,20.2084,20.5632,20.7567,19.9987,22.4018,21.4664,22.5792,20.6922,20.5471,20.1923,20.6116,19.273,19.5794,21.4341,20.5309,20.4503,21.3051,19.3052,19.6923,19.6762,18.7085,18.8052,19.6923,18.7407,19.0633,21.7728,20.6438,19.031,20.4664,20.5955,19.902,20.4503,20.9825,19.5471,20.3858,19.8536,17.5956,19.4342,20.6438,20.2245,20.6761,21.0954,18.6117,19.0633,20.4503,20.2245,20.2568,19.8697,20.9341,19.7084,20.2245,20.6116,20.0148,20.4826,20.918,19.9181,20.8212,20.3858,19.6116,19.8697,18.0472,18.3375,18.7407,19.6923,17.6279,19.8052,19.2568,18.9181,19.0472,18.8698,A,,,2.0221E+13
300,20221021,18.9181,18.6278,17.6602,17.8537,19.0794,19.8858,18.2246,18.8698,20.1923,17.0957,18.5956,18.8375,18.6601,17.9182,19.0794,18.4827,17.5311,17.2408,16.0635,17.0473,18.144,16.1441,16.2893,17.2731,18.3375,17.8698,16.9828,16.9344,17.8698,17.386,17.1763,17.9827,17.015,16.8376,18.1117,17.0634,17.5795,18.7569,18.773,17.8537,17.1602,17.0796,18.8375,19.1278,19.0149,17.3053,17.5473,18.273,18.773,17.3053,17.8537,19.0472,19.3536,19.8052,17.6924,18.1763,18.3698,18.0956,17.6279,18.8375,20.8535,18.9988,21.1761,20.8696,21.1761,20.3858,19.9665,21.3051,21.047,20.6761,21.4019,21.6922,21.1116,23.9178,23.5308,22.5147,21.3373,22.0954,23.1276,21.8696,20.1761,21.3857,22.3373,22.5147,24.3372,25.1758,23.8372,23.7565,24.8855,25.9177,25.7887,25.1919,23.5953,24.4823,25.45,25.9338,27.0628,27.0628,27.5144,26.7886,26.708,26.7564,25.3532,26.0306,25.1758,28.6917,28.224,27.1434,26.4822,25.9983,25.1758,26.4983,25.0468,27.4499,28.4175,28.9659,29.0304,27.4176,28.3208,29.8368,28.7885,27.2079,27.3531,26.8854,26.7402,27.9982,27.5789,28.1434,28.8369,28.2724,29.8852,28.1756,29.2401,29.7723,29.5142,29.9981,28.4014,27.8369,29.1272,30.111,29.1272,29.3691,28.3853,28.3853,28.3208,28.482,35.4493,38.8362,38.9814,39.9007,38.7395,38.8201,38.9491,38.1105,38.7879,38.675,39.562,40.5297,38.6266,39.9007,39.9491,39.6265,38.6588,38.0943,38.4814,39.3684,37.4331,36.3041,38.9652,28.9336,28.1917,28.7401,27.6111,25.9822,26.5789,25.8693,35.2074,39.5297,38.9814,38.175,36.9654,35.2074,28.5304,27.1273,28.9659,29.5949,29.2884,29.5626,29.4175,27.4337,26.1919,25.3693,25.4339,26.0628,25.4661,25.2726,24.6275,24.4823,23.4824,25.1113,24.3855,24.6275,23.692,23.1437,22.1437,22.434,23.4985,25.4177,23.2404,21.8051,23.9823,23.3856,23.2566,22.176,22.6115,21.8051,20.7406,20.0471,21.9986,21.6922,22.9018,22.1276,23.7404,24.6597,23.2243,22.5631,22.7727,20.2568,18.6762,19.531,20.289,20.0955,18.9827,19.7891,19.1117,19.6762,18.6924,19.66,21.3373,19.9181,20.8858,20.4503,18.6117,18.9181,18.2085,17.8214,19.6923,19.9665,20.2084,19.8697,18.644,20.1761,19.273,18.4343,18.6924,19.3536,19.5149,19.0956,18.7407,18.902,18.7246,18.8698,20.4664,19.9826,19.5955,20.031,20.3052,17.6602,17.5634,19.4988,18.9827,19.3375,19.2568,19.6439,20.4826,18.3053,18.2569,18.1763,16.9505,17.2731,17.4344,18.4182,18.0795,19.9826,20.16,18.5311,19.5633,18.6601,A,,,2.0221E+13
300,20221022,18.3375,17.6118,17.1441,17.7247,17.9021,17.7731,17.9505,18.0634,18.644,16.5957,17.8698,18.3698,16.0796,17.7085,17.0796,16.2086,17.015,17.8214,17.7892,17.4344,17.6763,16.4828,16.0312,16.4989,16.1119,15.3055,17.8214,18.1601,17.9827,18.0311,17.8698,16.1119,17.3699,15.8054,15.9022,15.1764,14.9023,15.4668,17.0634,18.4988,17.3699,17.9182,17.0634,15.9667,17.4021,16.9989,16.3699,16.1925,16.6764,17.3537,16.9344,17.4182,17.1118,16.3377,16.886,14.87,17.257,18.2569,16.9344,17.7408,17.4505,16.0474,15.628,16.3699,16.3538,15.3216,15.2248,17.8537,17.0796,15.999,16.8538,15.1764,15.0313,17.4344,17.257,17.515,16.5796,16.2893,14.7732,16.1764,15.4022,15.499,16.5151,16.6602,16.8376,17.6279,15.6925,17.2731,16.6764,17.1602,17.9827,18.5149,16.3538,16.0312,17.7085,18.1117,16.7247,17.3376,15.5313,17.1441,18.0634,18.1924,18.0795,18.2892,17.7247,17.6118,18.3698,18.9343,17.2408,16.2893,16.9021,18.7085,19.9987,20.031,19.7568,17.8053,19.3375,20.0794,19.6116,19.3213,17.7892,17.9182,19.1117,20.031,20.6277,20.3374,20.2729,17.2731,18.2085,19.031,18.2569,18.8698,21.7889,18.9988,18.9988,20.2568,19.5149,21.0793,22.1437,21.2728,20.3858,19.9342,19.9181,18.9827,18.6601,19.0794,20.4342,20.2084,20.66,20.6116,20.4019,20.2568,18.5472,20.4019,20.6277,20.2245,20.16,19.6116,18.8052,19.4504,18.902,20.2084,21.289,21.1599,19.4504,18.4827,18.773,19.6923,19.5955,20.16,22.2405,20.5955,19.1278,18.5149,19.7407,19.1117,21.1277,19.3859,20.1439,18.773,19.1117,20.1923,21.0954,19.1923,19.9503,20.9503,19.5149,17.2086,18.0472,18.773,20.8858,20.418,22.1437,20.5309,20.9019,20.6761,22.1921,18.402,20.8535,20.7084,21.4825,21.2406,21.6599,21.3857,20.3697,21.3857,22.176,22.4986,22.7566,20.7567,20.6116,20.1761,19.9665,20.3697,19.9987,19.2407,19.5955,21.0793,22.1599,21.8857,20.7406,19.7891,20.2729,21.3373,20.7729,19.402,18.9181,19.2246,18.9181,19.7891,19.8697,19.4342,20.7729,20.8212,20.0632,19.6762,19.3375,18.2246,21.4825,21.1277,20.8696,19.5955,19.2891,19.6116,20.4826,19.6278,18.1763,19.9987,19.9826,19.2246,20.1923,17.8214,18.0311,21.4341,19.1278,16.8054,18.3698,19.273,19.5633,19.0794,19.2084,17.9666,17.386,18.9827,15.6442,16.4183,17.6279,17.2408,17.9343,19.5633,19.0472,18.2892,17.257,17.1441,19.2407,19.1439,18.0472,17.4344,17.4828,17.3699,18.3053,19.5471,18.5956,15.6764,16.1441,15.6119,15.87,16.2409,A,,,2.0221E+13
300,20221023,15.3055,16.1603,17.2892,17.2892,17.9505,17.9827,17.1763,17.0312,16.8538,17.7892,17.5634,16.4506,17.1602,17.5311,17.7247,17.2892,17.5634,17.3053,16.0796,15.241,16.4506,14.3539,16.5635,16.3538,14.9023,17.2408,16.1119,14.3862,15.7732,16.3699,17.0473,15.9667,17.015,16.0635,15.7087,14.741,16.2248,16.7892,16.3538,15.6442,17.2086,17.257,15.4345,15.7409,13.7733,16.0796,16.5473,15.8861,15.87,16.4989,16.1119,15.0313,16.4667,16.2409,14.4668,16.128,16.3215,16.2732,16.4022,14.8539,14.5313,15.5635,16.2086,16.0796,17.0957,16.6925,16.7086,15.8216,15.8861,17.015,17.0312,15.7087,15.5958,14.9184,15.8216,14.8861,16.1925,16.386,16.7247,16.6925,16.1119,17.0634,15.8216,15.6764,17.0796,14.9507,17.2086,17.4344,17.1441,17.2408,16.7247,16.8699,15.0797,14.37,17.4828,15.9828,14.741,16.1441,15.8538,16.9667,16.4183,16.8376,16.1603,16.0312,16.5957,16.8699,16.7247,17.0473,15.5635,17.5473,18.6762,17.7892,20.5148,17.4666,15.5474,16.3054,16.3538,16.0957,18.0472,19.0472,18.902,18.2246,18.8536,17.7408,20.1761,19.7729,19.3536,19.3052,19.7891,18.2892,19.0956,20.6438,19.7729,19.2246,19.4665,20.8374,21.3857,20.8212,20.4664,18.6117,19.1601,21.047,17.7408,17.9343,19.3859,21.418,19.8536,20.5632,20.7245,20.3213,21.2567,19.6923,19.8052,19.3859,19.2891,19.402,20.0794,19.4988,18.6278,18.3214,19.1117,19.1278,20.418,19.2568,20.1116,19.9503,20.4019,29.5788,28.7562,21.4664,19.031,18.8375,17.6118,17.2892,18.9665,19.902,17.4989,18.9181,20.3858,19.6762,20.3535,19.9987,20.0632,18.1601,19.0472,20.9503,18.6278,20.789,19.4665,18.3698,19.7891,20.3374,18.6924,20.8858,19.1117,18.6924,20.3052,26.2241,26.0145,25.6919,24.1436,23.9501,24.4339,24.2243,24.0791,20.8858,20.1923,18.7085,18.773,19.8858,20.1116,21.0954,22.0631,22.2244,22.4018,21.7405,20.6438,18.9504,19.4181,21.4664,20.4503,20.2084,22.1276,20.7406,22.0954,21.289,20.3858,19.1762,18.4988,19.3697,19.3536,18.5956,18.8052,19.0794,19.0472,19.031,21.0793,21.289,17.7892,19.0633,17.9827,18.4504,21.1922,19.4181,18.7407,20.789,18.5472,19.2084,18.9665,19.8858,18.9504,17.9021,18.2569,17.7569,18.0795,18.144,18.7407,18.8859,18.6278,19.5633,20.5955,17.7569,17.9827,18.4504,17.7247,17.7892,17.1279,18.3537,19.7245,20.7567,18.6924,18.2408,18.6278,17.7892,17.3699,18.3214,15.6442,15.0152,17.9182,17.5795,17.6763,17.3053,15.8861,16.2893,17.3537,15.3055,15.3861,16.0312,A,,,2.0221E+13
300,20221024,15.7893,16.6602,15.9828,15.8538,14.9184,14.6926,17.6924,16.7409,14.5152,15.0636,14.7894,15.8054,16.4183,15.1119,16.2248,16.128,14.6926,16.8699,15.5313,14.5475,15.7893,16.3215,15.8377,16.7086,16.5473,15.3539,15.499,17.2086,16.6441,16.4344,14.9829,16.2248,17.386,16.0151,17.0796,16.4989,15.241,15.3216,16.8215,17.8698,15.8538,16.4989,17.8698,16.5796,17.3537,16.257,15.9667,17.9021,15.7087,17.4182,17.5473,16.128,18.2892,17.1924,16.7247,18.7407,19.7568,16.1441,18.5795,17.2086,17.644,18.902,19.3859,17.4182,18.273,19.0956,18.7085,18.6762,19.8697,19.5955,19.4181,19.8858,19.3213,21.2406,21.2567,20.4503,19.2084,20.918,20.8858,21.6276,22.047,21.6922,19.9665,19.531,22.4018,24.3855,24.4823,24.3694,24.6597,23.7888,22.3212,24.9823,24.6758,25.2242,24.9339,23.7888,25.2403,27.337,26.6273,25.2081,24.192,24.6597,25.3855,26.0951,25.8209,25.6435,26.2241,27.2241,27.095,24.9016,25.0307,25.1758,27.2724,26.0628,26.2403,25.3371,27.2886,26.837,25.6919,25.5951,26.8209,24.9661,25.2242,25.9983,27.595,26.337,27.3692,28.4175,26.837,28.0627,26.8209,25.4016,27.095,26.9176,27.4821,26.7241,27.5144,26.1274,27.3692,26.7402,28.9981,29.7078,28.353,28.4337,29.9174,27.7079,29.8529,30.0948,29.3368,29.0143,29.8207,29.1433,28.853,25.4822,26.837,28.8046,26.9983,26.0628,26.5306,27.8208,29.3368,27.6918,29.2401,28.853,28.7562,28.4982,28.4659,28.2563,27.2241,27.9821,28.2724,28.0143,27.2402,27.9498,26.4015,27.9014,27.8369,27.8531,26.5467,25.8371,27.2241,27.466,27.6273,27.9337,25.6435,28.7078,26.7402,26.7241,25.4016,25.2564,27.2724,26.2564,24.5791,23.563,23.0792,23.1598,22.7082,24.0307,23.063,22.3373,22.4018,22.1921,22.8856,23.6436,23.1276,20.789,20.6438,20.4987,20.3213,20.9503,19.1601,20.7245,22.3695,21.4341,21.5954,23.8211,21.1599,20.2084,20.16,21.047,19.2407,21.2567,22.4824,21.8051,20.3697,20.3052,20.031,20.5955,18.8052,20.66,18.8859,19.1923,19.9665,19.0956,21.3373,21.3535,20.7729,21.047,18.8698,20.1277,22.0308,19.5955,18.8698,19.8213,20.4664,20.0148,20.7567,22.1921,20.5148,20.4664,19.0149,18.7891,18.7891,17.6763,17.886,17.8214,19.402,19.3859,19.2891,20.1277,19.2084,19.1923,18.9988,18.8214,17.515,16.5957,18.6278,19.0472,17.5311,20.2406,18.8536,18.3214,19.1117,18.8536,18.3537,17.2086,17.0473,17.1279,18.9181,19.4181,19.1601,19.402,17.6763,16.4183,15.9345,18.0956,18.1924,16.2248,A,,,2.0221E+13
